Patient ID, Date,Time,Resistance (kOhm)
11_10_03_ET_ON,11/10/2017,13:50:05.384,1289
11_10_03_ET_ON,11/10/2017,13:50:05.585,1288
11_10_03_ET_ON,11/10/2017,13:50:05.788,1288
11_10_03_ET_ON,11/10/2017,13:50:05.988,1293
11_10_03_ET_ON,11/10/2017,13:50:06.188,1292
11_10_03_ET_ON,11/10/2017,13:50:06.372,1297
11_10_03_ET_ON,11/10/2017,13:50:06.580,1301
11_10_03_ET_ON,11/10/2017,13:50:06.769,1305
11_10_03_ET_ON,11/10/2017,13:50:07.002,1305
11_10_03_ET_ON,11/10/2017,13:50:07.179,1307
11_10_03_ET_ON,11/10/2017,13:50:07.379,1303
11_10_03_ET_ON,11/10/2017,13:50:07.591,1303
11_10_03_ET_ON,11/10/2017,13:50:07.768,1305
11_10_03_ET_ON,11/10/2017,13:50:07.966,1306
11_10_03_ET_ON,11/10/2017,13:50:08.168,1306
11_10_03_ET_ON,11/10/2017,13:50:08.365,1307
11_10_03_ET_ON,11/10/2017,13:50:08.566,1308
11_10_03_ET_ON,11/10/2017,13:50:08.769,1308
11_10_03_ET_ON,11/10/2017,13:50:09.048,1308
11_10_03_ET_ON,11/10/2017,13:50:09.160,1310
11_10_03_ET_ON,11/10/2017,13:50:09.378,1312
11_10_03_ET_ON,11/10/2017,13:50:09.573,1312
11_10_03_ET_ON,11/10/2017,13:50:09.784,1312
11_10_03_ET_ON,11/10/2017,13:50:09.978,1311
11_10_03_ET_ON,11/10/2017,13:50:10.157,1310
11_10_03_ET_ON,11/10/2017,13:50:10.370,1308
11_10_03_ET_ON,11/10/2017,13:50:10.564,1310
11_10_03_ET_ON,11/10/2017,13:50:10.757,1310
11_10_03_ET_ON,11/10/2017,13:50:10.960,1311
11_10_03_ET_ON,11/10/2017,13:50:11.170,1310
11_10_03_ET_ON,11/10/2017,13:50:11.368,1308
11_10_03_ET_ON,11/10/2017,13:50:11.588,1310
11_10_03_ET_ON,11/10/2017,13:50:11.755,1310
11_10_03_ET_ON,11/10/2017,13:50:11.950,1310
11_10_03_ET_ON,11/10/2017,13:50:12.169,1310
11_10_03_ET_ON,11/10/2017,13:50:12.348,1308
11_10_03_ET_ON,11/10/2017,13:50:12.562,1311
11_10_03_ET_ON,11/10/2017,13:50:12.758,1312
11_10_03_ET_ON,11/10/2017,13:50:12.950,1314
11_10_03_ET_ON,11/10/2017,13:50:13.149,1315
11_10_03_ET_ON,11/10/2017,13:50:13.346,1314
11_10_03_ET_ON,11/10/2017,13:50:13.552,1314
11_10_03_ET_ON,11/10/2017,13:50:13.780,1314
11_10_03_ET_ON,11/10/2017,13:50:13.948,1311
11_10_03_ET_ON,11/10/2017,13:50:14.142,1315
11_10_03_ET_ON,11/10/2017,13:50:14.368,1319
11_10_03_ET_ON,11/10/2017,13:50:14.546,1319
11_10_03_ET_ON,11/10/2017,13:50:14.740,1320
11_10_03_ET_ON,11/10/2017,13:50:14.951,1319
11_10_03_ET_ON,11/10/2017,13:50:15.137,1318
11_10_03_ET_ON,11/10/2017,13:50:15.353,1314
11_10_03_ET_ON,11/10/2017,13:50:15.538,1307
11_10_03_ET_ON,11/10/2017,13:50:15.746,1303
11_10_03_ET_ON,11/10/2017,13:50:15.936,1293
11_10_03_ET_ON,11/10/2017,13:50:16.156,1285
11_10_03_ET_ON,11/10/2017,13:50:16.333,1279
11_10_03_ET_ON,11/10/2017,13:50:16.533,1270
11_10_03_ET_ON,11/10/2017,13:50:16.753,1257
11_10_03_ET_ON,11/10/2017,13:50:16.929,1254
11_10_03_ET_ON,11/10/2017,13:50:17.149,1256
11_10_03_ET_ON,11/10/2017,13:50:17.341,1259
11_10_03_ET_ON,11/10/2017,13:50:17.533,1261
11_10_03_ET_ON,11/10/2017,13:50:17.729,1264
11_10_03_ET_ON,11/10/2017,13:50:17.935,1265
11_10_03_ET_ON,11/10/2017,13:50:18.127,1269
11_10_03_ET_ON,11/10/2017,13:50:18.328,1273
11_10_03_ET_ON,11/10/2017,13:50:18.533,1275
11_10_03_ET_ON,11/10/2017,13:50:18.726,1276
11_10_03_ET_ON,11/10/2017,13:50:18.951,1279
11_10_03_ET_ON,11/10/2017,13:50:19.129,1280
11_10_03_ET_ON,11/10/2017,13:50:19.319,1281
11_10_03_ET_ON,11/10/2017,13:50:19.536,1281
11_10_03_ET_ON,11/10/2017,13:50:19.737,1281
11_10_03_ET_ON,11/10/2017,13:50:19.919,1283
11_10_03_ET_ON,11/10/2017,13:50:20.129,1283
11_10_03_ET_ON,11/10/2017,13:50:20.321,1286
11_10_03_ET_ON,11/10/2017,13:50:20.517,1292
11_10_03_ET_ON,11/10/2017,13:50:20.738,1294
11_10_03_ET_ON,11/10/2017,13:50:20.916,1295
11_10_03_ET_ON,11/10/2017,13:50:21.116,1298
11_10_03_ET_ON,11/10/2017,13:50:21.337,1301
11_10_03_ET_ON,11/10/2017,13:50:21.528,1303
11_10_03_ET_ON,11/10/2017,13:50:21.712,1306
11_10_03_ET_ON,11/10/2017,13:50:21.931,1307
11_10_03_ET_ON,11/10/2017,13:50:22.111,1311
11_10_03_ET_ON,11/10/2017,13:50:22.309,1314
11_10_03_ET_ON,11/10/2017,13:50:22.651,1312
11_10_03_ET_ON,11/10/2017,13:50:22.709,1312
11_10_03_ET_ON,11/10/2017,13:50:22.947,1311
11_10_03_ET_ON,11/10/2017,13:50:23.118,1307
11_10_03_ET_ON,11/10/2017,13:50:23.305,1305
11_10_03_ET_ON,11/10/2017,13:50:23.515,1306
11_10_03_ET_ON,11/10/2017,13:50:23.717,1303
11_10_03_ET_ON,11/10/2017,13:50:23.905,1301
11_10_03_ET_ON,11/10/2017,13:50:24.118,1295
11_10_03_ET_ON,11/10/2017,13:50:24.310,1290
11_10_03_ET_ON,11/10/2017,13:50:24.502,1284
11_10_03_ET_ON,11/10/2017,13:50:24.702,1278
11_10_03_ET_ON,11/10/2017,13:50:24.909,1276
11_10_03_ET_ON,11/10/2017,13:50:25.100,1275
11_10_03_ET_ON,11/10/2017,13:50:25.325,1276
11_10_03_ET_ON,11/10/2017,13:50:25.508,1280
11_10_03_ET_ON,11/10/2017,13:50:25.697,1283
11_10_03_ET_ON,11/10/2017,13:50:25.927,1284
11_10_03_ET_ON,11/10/2017,13:50:26.101,1283
11_10_03_ET_ON,11/10/2017,13:50:26.311,1285
11_10_03_ET_ON,11/10/2017,13:50:26.495,1288
11_10_03_ET_ON,11/10/2017,13:50:26.692,1290
11_10_03_ET_ON,11/10/2017,13:50:26.897,1294
11_10_03_ET_ON,11/10/2017,13:50:27.090,1297
11_10_03_ET_ON,11/10/2017,13:50:27.292,1297
11_10_03_ET_ON,11/10/2017,13:50:27.517,1293
11_10_03_ET_ON,11/10/2017,13:50:27.695,1286
11_10_03_ET_ON,11/10/2017,13:50:27.889,1279
11_10_03_ET_ON,11/10/2017,13:50:28.123,1273
11_10_03_ET_ON,11/10/2017,13:50:28.286,1270
11_10_03_ET_ON,11/10/2017,13:50:28.485,1271
11_10_03_ET_ON,11/10/2017,13:50:28.713,1278
11_10_03_ET_ON,11/10/2017,13:50:28.893,1286
11_10_03_ET_ON,11/10/2017,13:50:29.089,1290
11_10_03_ET_ON,11/10/2017,13:50:29.285,1289
11_10_03_ET_ON,11/10/2017,13:50:29.491,1284
11_10_03_ET_ON,11/10/2017,13:50:29.726,1275
11_10_03_ET_ON,11/10/2017,13:50:29.899,1267
11_10_03_ET_ON,11/10/2017,13:50:30.083,1260
11_10_03_ET_ON,11/10/2017,13:50:30.310,1254
11_10_03_ET_ON,11/10/2017,13:50:30.499,1250
11_10_03_ET_ON,11/10/2017,13:50:30.688,1248
11_10_03_ET_ON,11/10/2017,13:50:30.895,1248
11_10_03_ET_ON,11/10/2017,13:50:31.086,1248
11_10_03_ET_ON,11/10/2017,13:50:31.276,1251
11_10_03_ET_ON,11/10/2017,13:50:31.478,1254
11_10_03_ET_ON,11/10/2017,13:50:31.688,1259
11_10_03_ET_ON,11/10/2017,13:50:31.873,1261
11_10_03_ET_ON,11/10/2017,13:50:32.098,1264
11_10_03_ET_ON,11/10/2017,13:50:32.270,1266
11_10_03_ET_ON,11/10/2017,13:50:32.471,1267
11_10_03_ET_ON,11/10/2017,13:50:32.696,1267
11_10_03_ET_ON,11/10/2017,13:50:32.867,1269
11_10_03_ET_ON,11/10/2017,13:50:33.069,1275
11_10_03_ET_ON,11/10/2017,13:50:33.282,1278
11_10_03_ET_ON,11/10/2017,13:50:33.467,1283
11_10_03_ET_ON,11/10/2017,13:50:33.667,1286
11_10_03_ET_ON,11/10/2017,13:50:33.878,1286
11_10_03_ET_ON,11/10/2017,13:50:34.064,1286
11_10_03_ET_ON,11/10/2017,13:50:34.262,1285
11_10_03_ET_ON,11/10/2017,13:50:34.477,1285
11_10_03_ET_ON,11/10/2017,13:50:34.659,1288
11_10_03_ET_ON,11/10/2017,13:50:34.891,1289
11_10_03_ET_ON,11/10/2017,13:50:35.072,1290
11_10_03_ET_ON,11/10/2017,13:50:35.260,1290
11_10_03_ET_ON,11/10/2017,13:50:35.476,1292
11_10_03_ET_ON,11/10/2017,13:50:35.680,1292
11_10_03_ET_ON,11/10/2017,13:50:35.858,1294
11_10_03_ET_ON,11/10/2017,13:50:36.058,1294
11_10_03_ET_ON,11/10/2017,13:50:36.257,1289
11_10_03_ET_ON,11/10/2017,13:50:36.454,1288
11_10_03_ET_ON,11/10/2017,13:50:36.691,1288
11_10_03_ET_ON,11/10/2017,13:50:36.860,1288
11_10_03_ET_ON,11/10/2017,13:50:37.052,1288
11_10_03_ET_ON,11/10/2017,13:50:37.280,1286
11_10_03_ET_ON,11/10/2017,13:50:37.457,1285
11_10_03_ET_ON,11/10/2017,13:50:37.657,1285
11_10_03_ET_ON,11/10/2017,13:50:37.872,1285
11_10_03_ET_ON,11/10/2017,13:50:38.059,1290
11_10_03_ET_ON,11/10/2017,13:50:38.247,1297
11_10_03_ET_ON,11/10/2017,13:50:38.451,1301
11_10_03_ET_ON,11/10/2017,13:50:38.649,1302
11_10_03_ET_ON,11/10/2017,13:50:38.847,1305
11_10_03_ET_ON,11/10/2017,13:50:39.069,1305
11_10_03_ET_ON,11/10/2017,13:50:39.244,1306
11_10_03_ET_ON,11/10/2017,13:50:39.443,1306
11_10_03_ET_ON,11/10/2017,13:50:39.657,1302
11_10_03_ET_ON,11/10/2017,13:50:39.839,1299
11_10_03_ET_ON,11/10/2017,13:50:40.070,1294
11_10_03_ET_ON,11/10/2017,13:50:40.255,1289
11_10_03_ET_ON,11/10/2017,13:50:40.440,1286
11_10_03_ET_ON,11/10/2017,13:50:40.645,1284
11_10_03_ET_ON,11/10/2017,13:50:40.839,1288
11_10_03_ET_ON,11/10/2017,13:50:41.037,1288
11_10_03_ET_ON,11/10/2017,13:50:41.237,1286
11_10_03_ET_ON,11/10/2017,13:50:41.449,1285
11_10_03_ET_ON,11/10/2017,13:50:41.635,1284
11_10_03_ET_ON,11/10/2017,13:50:41.867,1288
11_10_03_ET_ON,11/10/2017,13:50:42.033,1290
11_10_03_ET_ON,11/10/2017,13:50:42.230,1290
11_10_03_ET_ON,11/10/2017,13:50:42.448,1290
11_10_03_ET_ON,11/10/2017,13:50:42.628,1293
11_10_03_ET_ON,11/10/2017,13:50:42.830,1293
11_10_03_ET_ON,11/10/2017,13:50:43.033,1297
11_10_03_ET_ON,11/10/2017,13:50:43.231,1297
11_10_03_ET_ON,11/10/2017,13:50:43.471,1298
11_10_03_ET_ON,11/10/2017,13:50:43.641,1298
11_10_03_ET_ON,11/10/2017,13:50:43.825,1298
11_10_03_ET_ON,11/10/2017,13:50:44.069,1299
11_10_03_ET_ON,11/10/2017,13:50:44.238,1302
11_10_03_ET_ON,11/10/2017,13:50:44.421,1303
11_10_03_ET_ON,11/10/2017,13:50:44.642,1303
11_10_03_ET_ON,11/10/2017,13:50:44.833,1305
11_10_03_ET_ON,11/10/2017,13:50:45.023,1305
11_10_03_ET_ON,11/10/2017,13:50:45.230,1308
11_10_03_ET_ON,11/10/2017,13:50:45.420,1305
11_10_03_ET_ON,11/10/2017,13:50:45.618,1305
11_10_03_ET_ON,11/10/2017,13:50:45.855,1302
11_10_03_ET_ON,11/10/2017,13:50:46.017,1302
11_10_03_ET_ON,11/10/2017,13:50:46.218,1302
11_10_03_ET_ON,11/10/2017,13:50:46.446,1298
11_10_03_ET_ON,11/10/2017,13:50:46.623,1297
11_10_03_ET_ON,11/10/2017,13:50:46.816,1295
11_10_03_ET_ON,11/10/2017,13:50:47.029,1295
11_10_03_ET_ON,11/10/2017,13:50:47.212,1293
11_10_03_ET_ON,11/10/2017,13:50:47.413,1294
11_10_03_ET_ON,11/10/2017,13:50:47.616,1294
11_10_03_ET_ON,11/10/2017,13:50:47.810,1293
11_10_03_ET_ON,11/10/2017,13:50:48.019,1294
11_10_03_ET_ON,11/10/2017,13:50:48.231,1298
11_10_03_ET_ON,11/10/2017,13:50:48.408,1298
11_10_03_ET_ON,11/10/2017,13:50:48.639,1298
11_10_03_ET_ON,11/10/2017,13:50:48.822,1297
11_10_03_ET_ON,11/10/2017,13:50:49.009,1293
11_10_03_ET_ON,11/10/2017,13:50:49.224,1294
11_10_03_ET_ON,11/10/2017,13:50:49.417,1295
11_10_03_ET_ON,11/10/2017,13:50:49.606,1298
11_10_03_ET_ON,11/10/2017,13:50:49.819,1301
11_10_03_ET_ON,11/10/2017,13:50:50.078,1303
11_10_03_ET_ON,11/10/2017,13:50:50.210,1301
11_10_03_ET_ON,11/10/2017,13:50:50.439,1303
11_10_03_ET_ON,11/10/2017,13:50:50.608,1303
11_10_03_ET_ON,11/10/2017,13:50:50.800,1302
11_10_03_ET_ON,11/10/2017,13:50:51.026,1305
11_10_03_ET_ON,11/10/2017,13:50:51.202,1301
11_10_03_ET_ON,11/10/2017,13:50:51.398,1302
11_10_03_ET_ON,11/10/2017,13:50:51.613,1301
11_10_03_ET_ON,11/10/2017,13:50:51.795,1305
11_10_03_ET_ON,11/10/2017,13:50:52.009,1301
11_10_03_ET_ON,11/10/2017,13:50:52.208,1301
11_10_03_ET_ON,11/10/2017,13:50:52.399,1297
11_10_03_ET_ON,11/10/2017,13:50:52.593,1290
11_10_03_ET_ON,11/10/2017,13:50:52.816,1284
11_10_03_ET_ON,11/10/2017,13:50:52.995,1269
11_10_03_ET_ON,11/10/2017,13:50:53.188,1257
11_10_03_ET_ON,11/10/2017,13:50:53.412,1255
11_10_03_ET_ON,11/10/2017,13:50:53.589,1253
11_10_03_ET_ON,11/10/2017,13:50:53.812,1249
11_10_03_ET_ON,11/10/2017,13:50:54.001,1250
11_10_03_ET_ON,11/10/2017,13:50:54.195,1254
11_10_03_ET_ON,11/10/2017,13:50:54.390,1256
11_10_03_ET_ON,11/10/2017,13:50:54.599,1256
11_10_03_ET_ON,11/10/2017,13:50:54.785,1262
11_10_03_ET_ON,11/10/2017,13:50:54.982,1265
11_10_03_ET_ON,11/10/2017,13:50:55.192,1266
11_10_03_ET_ON,11/10/2017,13:50:55.380,1262
11_10_03_ET_ON,11/10/2017,13:50:55.610,1266
11_10_03_ET_ON,11/10/2017,13:50:55.788,1266
11_10_03_ET_ON,11/10/2017,13:50:55.990,1269
11_10_03_ET_ON,11/10/2017,13:50:56.199,1270
11_10_03_ET_ON,11/10/2017,13:50:56.385,1271
11_10_03_ET_ON,11/10/2017,13:50:56.576,1271
11_10_03_ET_ON,11/10/2017,13:50:56.779,1280
11_10_03_ET_ON,11/10/2017,13:50:56.976,1271
11_10_03_ET_ON,11/10/2017,13:50:57.218,1276
11_10_03_ET_ON,11/10/2017,13:50:57.390,1275
11_10_03_ET_ON,11/10/2017,13:50:57.571,1560
11_10_03_ET_ON,11/10/2017,13:50:57.805,1542
11_10_03_ET_ON,11/10/2017,13:50:57.986,1489
11_10_03_ET_ON,11/10/2017,13:50:58.172,1227
11_10_03_ET_ON,11/10/2017,13:50:58.389,1568
11_10_03_ET_ON,11/10/2017,13:50:58.588,1200
11_10_03_ET_ON,11/10/2017,13:50:58.767,1278
11_10_03_ET_ON,11/10/2017,13:50:58.972,1276
11_10_03_ET_ON,11/10/2017,13:50:59.169,1278
11_10_03_ET_ON,11/10/2017,13:50:59.370,1468
11_10_03_ET_ON,11/10/2017,13:50:59.596,1558
11_10_03_ET_ON,11/10/2017,13:50:59.767,1558
11_10_03_ET_ON,11/10/2017,13:50:59.969,1553
11_10_03_ET_ON,11/10/2017,13:51:00.192,1486
11_10_03_ET_ON,11/10/2017,13:51:00.370,1389
11_10_03_ET_ON,11/10/2017,13:51:00.560,1666
11_10_03_ET_ON,11/10/2017,13:51:00.778,1197
11_10_03_ET_ON,11/10/2017,13:51:00.961,1474
11_10_03_ET_ON,11/10/2017,13:51:01.159,1196
11_10_03_ET_ON,11/10/2017,13:51:01.363,1189
11_10_03_ET_ON,11/10/2017,13:51:01.557,1519
11_10_03_ET_ON,11/10/2017,13:51:01.754,1186
11_10_03_ET_ON,11/10/2017,13:51:01.979,1595
11_10_03_ET_ON,11/10/2017,13:51:02.157,1183
11_10_03_ET_ON,11/10/2017,13:51:02.387,1261
11_10_03_ET_ON,11/10/2017,13:51:02.570,1262
11_10_03_ET_ON,11/10/2017,13:51:02.752,1265
11_10_03_ET_ON,11/10/2017,13:51:02.971,1266
11_10_03_ET_ON,11/10/2017,13:51:03.164,1270
11_10_03_ET_ON,11/10/2017,13:51:03.350,1270
11_10_03_ET_ON,11/10/2017,13:51:03.567,1265
11_10_03_ET_ON,11/10/2017,13:51:03.751,1251
11_10_03_ET_ON,11/10/2017,13:51:03.948,1233
11_10_03_ET_ON,11/10/2017,13:51:04.148,1215
11_10_03_ET_ON,11/10/2017,13:51:04.369,1381
11_10_03_ET_ON,11/10/2017,13:51:04.547,1156
11_10_03_ET_ON,11/10/2017,13:51:04.773,1186
11_10_03_ET_ON,11/10/2017,13:51:04.944,1438
11_10_03_ET_ON,11/10/2017,13:51:05.143,1703
11_10_03_ET_ON,11/10/2017,13:51:05.359,1238
11_10_03_ET_ON,11/10/2017,13:51:05.541,1430
11_10_03_ET_ON,11/10/2017,13:51:05.740,1040
11_10_03_ET_ON,11/10/2017,13:51:05.945,1508
11_10_03_ET_ON,11/10/2017,13:51:06.149,1030
11_10_03_ET_ON,11/10/2017,13:51:06.338,1090
11_10_03_ET_ON,11/10/2017,13:51:06.561,1094
11_10_03_ET_ON,11/10/2017,13:51:06.736,1118
11_10_03_ET_ON,11/10/2017,13:51:06.935,1096
11_10_03_ET_ON,11/10/2017,13:51:07.159,1106
11_10_03_ET_ON,11/10/2017,13:51:07.333,1111
11_10_03_ET_ON,11/10/2017,13:51:07.554,1123
11_10_03_ET_ON,11/10/2017,13:51:07.747,1112
11_10_03_ET_ON,11/10/2017,13:51:07.930,1092
11_10_03_ET_ON,11/10/2017,13:51:08.139,1092
11_10_03_ET_ON,11/10/2017,13:51:08.340,1085
11_10_03_ET_ON,11/10/2017,13:51:08.529,1393
11_10_03_ET_ON,11/10/2017,13:51:08.728,1320
11_10_03_ET_ON,11/10/2017,13:51:08.940,1064
11_10_03_ET_ON,11/10/2017,13:51:09.130,1068
11_10_03_ET_ON,11/10/2017,13:51:09.358,1068
11_10_03_ET_ON,11/10/2017,13:51:09.538,1069
11_10_03_ET_ON,11/10/2017,13:51:09.726,1073
11_10_03_ET_ON,11/10/2017,13:51:09.943,1076
11_10_03_ET_ON,11/10/2017,13:51:10.131,1079
11_10_03_ET_ON,11/10/2017,13:51:10.323,1084
11_10_03_ET_ON,11/10/2017,13:51:10.538,1087
11_10_03_ET_ON,11/10/2017,13:51:10.729,1088
11_10_03_ET_ON,11/10/2017,13:51:10.958,1084
11_10_03_ET_ON,11/10/2017,13:51:11.130,1085
11_10_03_ET_ON,11/10/2017,13:51:11.316,1086
11_10_03_ET_ON,11/10/2017,13:51:11.551,1087
11_10_03_ET_ON,11/10/2017,13:51:11.722,1088
11_10_03_ET_ON,11/10/2017,13:51:11.916,1090
11_10_03_ET_ON,11/10/2017,13:51:12.137,1089
11_10_03_ET_ON,11/10/2017,13:51:12.327,1088
11_10_03_ET_ON,11/10/2017,13:51:12.514,1089
11_10_03_ET_ON,11/10/2017,13:51:12.721,1098
11_10_03_ET_ON,11/10/2017,13:51:12.913,1100
11_10_03_ET_ON,11/10/2017,13:51:13.112,1100
11_10_03_ET_ON,11/10/2017,13:51:13.318,1090
11_10_03_ET_ON,11/10/2017,13:51:13.509,1100
11_10_03_ET_ON,11/10/2017,13:51:13.710,1097
11_10_03_ET_ON,11/10/2017,13:51:13.928,1099
11_10_03_ET_ON,11/10/2017,13:51:14.118,1098
11_10_03_ET_ON,11/10/2017,13:51:14.307,1098
11_10_03_ET_ON,11/10/2017,13:51:14.531,1098
11_10_03_ET_ON,11/10/2017,13:51:14.707,1099
11_10_03_ET_ON,11/10/2017,13:51:14.916,1099
11_10_03_ET_ON,11/10/2017,13:51:15.122,1100
11_10_03_ET_ON,11/10/2017,13:51:15.302,1101
11_10_03_ET_ON,11/10/2017,13:51:15.503,1098
11_10_03_ET_ON,11/10/2017,13:51:15.714,1098
11_10_03_ET_ON,11/10/2017,13:51:15.899,1101
11_10_03_ET_ON,11/10/2017,13:51:16.135,1099
11_10_03_ET_ON,11/10/2017,13:51:16.319,1103
11_10_03_ET_ON,11/10/2017,13:51:16.499,1095
11_10_03_ET_ON,11/10/2017,13:51:16.731,1091
11_10_03_ET_ON,11/10/2017,13:51:16.978,1090
11_10_03_ET_ON,11/10/2017,13:51:17.097,1344
11_10_03_ET_ON,11/10/2017,13:51:17.305,1024
11_10_03_ET_ON,11/10/2017,13:51:17.511,1072
11_10_03_ET_ON,11/10/2017,13:51:17.699,1072
11_10_03_ET_ON,11/10/2017,13:51:17.923,1073
11_10_03_ET_ON,11/10/2017,13:51:18.097,1074
11_10_03_ET_ON,11/10/2017,13:51:18.291,1076
11_10_03_ET_ON,11/10/2017,13:51:18.529,1074
11_10_03_ET_ON,11/10/2017,13:51:18.699,1076
11_10_03_ET_ON,11/10/2017,13:51:18.887,1077
11_10_03_ET_ON,11/10/2017,13:51:19.105,1079
11_10_03_ET_ON,11/10/2017,13:51:19.288,1080
11_10_03_ET_ON,11/10/2017,13:51:19.487,1081
11_10_03_ET_ON,11/10/2017,13:51:19.692,1080
11_10_03_ET_ON,11/10/2017,13:51:19.887,1079
11_10_03_ET_ON,11/10/2017,13:51:20.086,1079
11_10_03_ET_ON,11/10/2017,13:51:20.298,1076
11_10_03_ET_ON,11/10/2017,13:51:20.484,1072
11_10_03_ET_ON,11/10/2017,13:51:20.717,1068
11_10_03_ET_ON,11/10/2017,13:51:20.897,1063
11_10_03_ET_ON,11/10/2017,13:51:21.080,1060
11_10_03_ET_ON,11/10/2017,13:51:21.301,1061
11_10_03_ET_ON,11/10/2017,13:51:21.492,1060
11_10_03_ET_ON,11/10/2017,13:51:21.680,1061
11_10_03_ET_ON,11/10/2017,13:51:21.886,1063
11_10_03_ET_ON,11/10/2017,13:51:22.081,1066
11_10_03_ET_ON,11/10/2017,13:51:22.277,1068
11_10_03_ET_ON,11/10/2017,13:51:22.517,1068
11_10_03_ET_ON,11/10/2017,13:51:22.676,1071
11_10_03_ET_ON,11/10/2017,13:51:22.871,1072
11_10_03_ET_ON,11/10/2017,13:51:23.104,1072
11_10_03_ET_ON,11/10/2017,13:51:23.270,1074
11_10_03_ET_ON,11/10/2017,13:51:23.470,1076
11_10_03_ET_ON,11/10/2017,13:51:23.687,1063
11_10_03_ET_ON,11/10/2017,13:51:23.870,1071
11_10_03_ET_ON,11/10/2017,13:51:24.067,1073
11_10_03_ET_ON,11/10/2017,13:51:24.288,1072
11_10_03_ET_ON,11/10/2017,13:51:24.470,1066
11_10_03_ET_ON,11/10/2017,13:51:24.664,1059
11_10_03_ET_ON,11/10/2017,13:51:24.885,1054
11_10_03_ET_ON,11/10/2017,13:51:25.072,1235
11_10_03_ET_ON,11/10/2017,13:51:25.262,1077
11_10_03_ET_ON,11/10/2017,13:51:25.480,935
11_10_03_ET_ON,11/10/2017,13:51:25.666,981
11_10_03_ET_ON,11/10/2017,13:51:25.884,982
11_10_03_ET_ON,11/10/2017,13:51:26.076,987
11_10_03_ET_ON,11/10/2017,13:51:26.259,991
11_10_03_ET_ON,11/10/2017,13:51:26.476,997
11_10_03_ET_ON,11/10/2017,13:51:26.660,1002
11_10_03_ET_ON,11/10/2017,13:51:26.855,1006
11_10_03_ET_ON,11/10/2017,13:51:27.055,1010
11_10_03_ET_ON,11/10/2017,13:51:27.260,1010
11_10_03_ET_ON,11/10/2017,13:51:27.457,1009
11_10_03_ET_ON,11/10/2017,13:51:27.674,1009
11_10_03_ET_ON,11/10/2017,13:51:27.850,1009
11_10_03_ET_ON,11/10/2017,13:51:28.055,1013
11_10_03_ET_ON,11/10/2017,13:51:28.272,1014
11_10_03_ET_ON,11/10/2017,13:51:28.451,1016
11_10_03_ET_ON,11/10/2017,13:51:28.654,1020
11_10_03_ET_ON,11/10/2017,13:51:28.858,1024
11_10_03_ET_ON,11/10/2017,13:51:29.047,1028
11_10_03_ET_ON,11/10/2017,13:51:29.248,1032
11_10_03_ET_ON,11/10/2017,13:51:29.446,1034
11_10_03_ET_ON,11/10/2017,13:51:29.648,1036
11_10_03_ET_ON,11/10/2017,13:51:29.881,1035
11_10_03_ET_ON,11/10/2017,13:51:30.060,1036
11_10_03_ET_ON,11/10/2017,13:51:30.245,1036
11_10_03_ET_ON,11/10/2017,13:51:30.476,1035
11_10_03_ET_ON,11/10/2017,13:51:30.651,1038
11_10_03_ET_ON,11/10/2017,13:51:30.840,1044
11_10_03_ET_ON,11/10/2017,13:51:31.052,1053
11_10_03_ET_ON,11/10/2017,13:51:31.245,1059
11_10_03_ET_ON,11/10/2017,13:51:31.449,1061
11_10_03_ET_ON,11/10/2017,13:51:31.639,1061
11_10_03_ET_ON,11/10/2017,13:51:31.840,1060
11_10_03_ET_ON,11/10/2017,13:51:32.034,1058
11_10_03_ET_ON,11/10/2017,13:51:32.271,1055
11_10_03_ET_ON,11/10/2017,13:51:32.437,1049
11_10_03_ET_ON,11/10/2017,13:51:32.658,1045
11_10_03_ET_ON,11/10/2017,13:51:32.857,1044
11_10_03_ET_ON,11/10/2017,13:51:33.037,1043
11_10_03_ET_ON,11/10/2017,13:51:33.234,1045
11_10_03_ET_ON,11/10/2017,13:51:33.440,1050
11_10_03_ET_ON,11/10/2017,13:51:33.630,1051
11_10_03_ET_ON,11/10/2017,13:51:33.831,1052
11_10_03_ET_ON,11/10/2017,13:51:34.049,1053
11_10_03_ET_ON,11/10/2017,13:51:34.226,1052
11_10_03_ET_ON,11/10/2017,13:51:34.467,1052
11_10_03_ET_ON,11/10/2017,13:51:34.643,1054
11_10_03_ET_ON,11/10/2017,13:51:34.837,1053
11_10_03_ET_ON,11/10/2017,13:51:35.050,1053
11_10_03_ET_ON,11/10/2017,13:51:35.239,1053
11_10_03_ET_ON,11/10/2017,13:51:35.423,1053
11_10_03_ET_ON,11/10/2017,13:51:35.635,1053
11_10_03_ET_ON,11/10/2017,13:51:35.828,1053
11_10_03_ET_ON,11/10/2017,13:51:36.023,1054
11_10_03_ET_ON,11/10/2017,13:51:36.228,1053
11_10_03_ET_ON,11/10/2017,13:51:36.425,1054
11_10_03_ET_ON,11/10/2017,13:51:36.652,1054
11_10_03_ET_ON,11/10/2017,13:51:36.818,1053
11_10_03_ET_ON,11/10/2017,13:51:37.016,1055
11_10_03_ET_ON,11/10/2017,13:51:37.242,1054
11_10_03_ET_ON,11/10/2017,13:51:37.416,1055
11_10_03_ET_ON,11/10/2017,13:51:37.617,1055
11_10_03_ET_ON,11/10/2017,13:51:37.827,1056
11_10_03_ET_ON,11/10/2017,13:51:38.013,1057
