Patient ID, Date,Time,Resistance (kOhm)
11_10_02_ET_ON,11/10/2017,11:45:37.961,6074
11_10_02_ET_ON,11/10/2017,11:45:38.185,6062
11_10_02_ET_ON,11/10/2017,11:45:38.361,5965
11_10_02_ET_ON,11/10/2017,11:45:38.557,5942
11_10_02_ET_ON,11/10/2017,11:45:38.785,5989
11_10_02_ET_ON,11/10/2017,11:45:38.971,6098
11_10_02_ET_ON,11/10/2017,11:45:39.154,6111
11_10_02_ET_ON,11/10/2017,11:45:39.391,5895
11_10_02_ET_ON,11/10/2017,11:45:39.571,5430
11_10_02_ET_ON,11/10/2017,11:45:39.751,5122
11_10_02_ET_ON,11/10/2017,11:45:39.951,4936
11_10_02_ET_ON,11/10/2017,11:45:40.182,4910
11_10_02_ET_ON,11/10/2017,11:45:40.350,4893
11_10_02_ET_ON,11/10/2017,11:45:40.549,4902
11_10_02_ET_ON,11/10/2017,11:45:40.767,4919
11_10_02_ET_ON,11/10/2017,11:45:40.952,4936
11_10_02_ET_ON,11/10/2017,11:45:41.154,4919
11_10_02_ET_ON,11/10/2017,11:45:41.374,4919
11_10_02_ET_ON,11/10/2017,11:45:41.559,4910
11_10_02_ET_ON,11/10/2017,11:45:41.749,4944
11_10_02_ET_ON,11/10/2017,11:45:41.981,4910
11_10_02_ET_ON,11/10/2017,11:45:42.155,4893
11_10_02_ET_ON,11/10/2017,11:45:42.342,4885
11_10_02_ET_ON,11/10/2017,11:45:42.590,4876
11_10_02_ET_ON,11/10/2017,11:45:42.763,4893
11_10_02_ET_ON,11/10/2017,11:45:42.950,4919
11_10_02_ET_ON,11/10/2017,11:45:43.138,4936
11_10_02_ET_ON,11/10/2017,11:45:43.371,4927
11_10_02_ET_ON,11/10/2017,11:45:43.566,4936
11_10_02_ET_ON,11/10/2017,11:45:43.735,4936
11_10_02_ET_ON,11/10/2017,11:45:43.981,4962
11_10_02_ET_ON,11/10/2017,11:45:44.153,4970
11_10_02_ET_ON,11/10/2017,11:45:44.341,4962
11_10_02_ET_ON,11/10/2017,11:45:44.534,4953
11_10_02_ET_ON,11/10/2017,11:45:44.771,4962
11_10_02_ET_ON,11/10/2017,11:45:44.936,4970
11_10_02_ET_ON,11/10/2017,11:45:45.131,4979
11_10_02_ET_ON,11/10/2017,11:45:45.368,5005
11_10_02_ET_ON,11/10/2017,11:45:45.551,5005
11_10_02_ET_ON,11/10/2017,11:45:45.729,5005
